timestamp,cpu_usage,memory_usage
2024-01-01 00:47:34,51.01344861984777,66.77384758463567
2024-01-01 00:47:35,42.7786546459129,70.12713887067918
2024-01-01 00:47:36,42.7987259101038,67.45999451223426
2024-01-01 00:47:37,59.48838070389532,72.13351968237018
2024-01-01 00:47:38,31.277708236628207,55.66052605154177
2024-01-01 00:47:39,50.73906881423515,67.53679188156106
2024-01-01 00:47:40,45.53921112136918,57.91741276246836
2024-01-01 00:47:41,50.63364118344338,70.43953613838008
2024-01-01 00:47:42,28.177755397379354,48.508970609895925
2024-01-01 00:47:43,47.45736929950982,67.00562655042987
2024-01-01 00:47:44,65.38244074702503,73.24877117784082
2024-01-01 00:47:45,47.21470530986748,63.639486633638
2024-01-01 00:47:46,41.2324345845355,62.681619138451694
2024-01-01 00:47:47,24.627387743172182,50.87054523613482
2024-01-01 00:47:48,38.750875662035845,64.91791919530809
2024-01-01 00:47:49,48.578147817846514,66.32985823429158
2024-01-01 00:47:50,57.325799500622715,66.437692239341
2024-01-01 00:47:51,49.464769763167304,64.75319739003793
2024-01-01 00:47:52,51.73137505293437,67.16152033193313
2024-01-01 00:47:53,59.4594255376534,72.20482689867225
2024-01-01 00:47:54,69.2328439783694,90.21142075793949
2024-01-01 00:47:55,45.503991402545935,55.20796420833248
2024-01-01 00:47:56,44.07610941555531,69.17393186247537
2024-01-01 00:47:57,52.70596953334922,76.14035265310827
2024-01-01 00:47:58,58.295145846881226,82.62512751440919
2024-01-01 00:47:59,42.327789967350455,64.36690952259131
2024-01-01 00:48:00,47.360715204579144,64.00351370044878
2024-01-01 00:48:01,67.6927233338514,80.683248575131
2024-01-01 00:48:02,45.61576449801812,55.78401543560219
2024-01-01 00:48:03,68.7605555073787,87.7055110422231
2024-01-01 00:48:04,28.234639093318798,46.697415735558906
2024-01-01 00:48:05,64.59283226660061,66.65445407620496
2024-01-01 00:48:06,37.52315445713072,60.36729520592334
2024-01-01 00:48:07,41.203475373524526,57.8576283445704
2024-01-01 00:48:08,51.61332992977224,54.44818753164634
2024-01-01 00:48:09,31.51442130929849,63.006361380623346
2024-01-01 00:48:10,49.99915318015907,69.4718619627518
2024-01-01 00:48:11,32.2442426113348,59.07510843310221
2024-01-01 00:48:12,40.17617114145983,56.8358481328845
2024-01-01 00:48:13,28.477752066764168,49.81538161270056
2024-01-01 00:48:14,34.98843288647335,59.27195379372586
2024-01-01 00:48:15,57.35175665171312,75.88687256522422
2024-01-01 00:48:16,44.944220457346134,69.22939463718055
2024-01-01 00:48:17,38.942914964068144,56.511123938327344
2024-01-01 00:48:18,66.80214631091319,76.25509829552834
2024-01-01 00:48:19,43.35389503394124,60.501919118530296
2024-01-01 00:48:20,46.13615722602262,60.8165500991407
2024-01-01 00:48:21,38.279619406468186,59.04863516034848
2024-01-01 00:48:22,40.80045044993726,53.75409150318715
2024-01-01 00:48:23,33.23211350922084,46.33410660124689
2024-01-01 00:48:24,58.54426698466089,61.21791605149135
2024-01-01 00:48:25,24.778971185684814,45.2912102318717
2024-01-01 00:48:26,35.02894093601863,60.89724983665093
2024-01-01 00:48:27,46.096876563301635,69.78719405373411
2024-01-01 00:48:28,63.23109472829502,79.20024498317001
2024-01-01 00:48:29,55.687011583707786,61.24807150039142
2024-01-01 00:48:30,50.225511206890914,69.27689820447588
2024-01-01 00:48:31,61.16150167383325,78.50539005636273
2024-01-01 00:48:32,43.53223674489669,66.96389562577882
2024-01-01 00:48:33,40.60546960559962,63.011643288738185
2024-01-01 00:48:34,52.233804938074755,66.89723796747559
2024-01-01 00:48:35,36.33699790478977,47.20393026144424
2024-01-01 00:48:36,69.35671020678686,87.77427232959496
2024-01-01 00:48:37,49.81412768680249,53.70664820718271
2024-01-01 00:48:38,81.44685385726203,90.86313399574246
2024-01-01 00:48:39,63.426950394720265,74.89946894346949
2024-01-01 00:48:40,31.362054465948358,47.86189604512185
2024-01-01 00:48:41,45.848226711461045,66.68171006950902
2024-01-01 00:48:42,46.83660742427998,66.31915692961823
2024-01-01 00:48:43,70.44451672471487,84.13261045809013
2024-01-01 00:48:44,65.59992378222853,74.3453954664822
2024-01-01 00:48:45,66.36045529504207,82.02706869780482
2024-01-01 00:48:46,49.49384419746555,62.26673806167985
2024-01-01 00:48:47,53.54590296359103,75.0838409149707
2024-01-01 00:48:48,68.85611832174214,84.37914514451049
2024-01-01 00:48:49,53.2634336063398,69.52292270280766
2024-01-01 00:48:50,45.46957876010866,64.18468212918242
2024-01-01 00:48:51,50.329318143903556,76.60464880092141
2024-01-01 00:48:52,40.55597679382488,53.16777508324042
2024-01-01 00:48:53,46.743933278461306,61.76594721685656
2024-01-01 00:48:54,52.79542357075431,68.78286064234972
2024-01-01 00:48:55,53.04432313919425,68.62300530622814
2024-01-01 00:48:56,68.65039029059118,83.22297070503775
2024-01-01 00:48:57,30.575670097707246,46.96383785324866
2024-01-01 00:48:58,44.72802966710745,51.61582474161365
2024-01-01 00:48:59,46.36027054223721,64.89398565308646
2024-01-01 00:49:00,60.03759772816923,73.1283179022168
2024-01-01 00:49:01,58.84661591759229,70.84874188222248
2024-01-01 00:49:02,59.87761976234738,69.9798334510756
2024-01-01 00:49:03,52.25130649011618,64.10970755106877
2024-01-01 00:49:04,28.140464665560145,53.95367227868621
2024-01-01 00:49:05,27.117869357230404,45.70227569997945
2024-01-01 00:49:06,53.08899593285353,68.04513295482676
2024-01-01 00:49:07,50.23589647212159,61.24742802927092
2024-01-01 00:49:08,36.483304666798205,65.07939113716711
2024-01-01 00:49:09,48.17828434981904,58.539661462951926
2024-01-01 00:49:10,45.43074857620496,58.74966059930347
2024-01-01 00:49:11,44.86171260137644,73.56048644445124
2024-01-01 00:49:12,58.38590858510015,72.47431646130588
2024-01-01 00:49:13,49.69848829991631,59.23356838826481
2024-01-01 00:49:14,41.725967160588766,58.66306987315172
2024-01-01 00:49:15,43.45446348667614,63.490060810839836
2024-01-01 00:49:16,44.975769606987534,60.532143582948386
2024-01-01 00:49:17,53.845080223858965,70.30221077421416
2024-01-01 00:49:18,63.29869422581036,72.28673161572151
2024-01-01 00:49:19,44.51313970917654,59.6032838767963
2024-01-01 00:49:20,46.78310868540561,53.67016592290801
2024-01-01 00:49:21,55.00126342002282,68.86857913432023
2024-01-01 00:49:22,58.2319422667384,68.4634044955793
2024-01-01 00:49:23,57.40550420952796,66.19298365467051
2024-01-01 00:49:24,45.535025046676836,61.15169359448376
2024-01-01 00:49:25,60.71305496361049,72.85059579889696
2024-01-01 00:49:26,38.01777397053922,53.92717621536901
2024-01-01 00:49:27,53.320436124157105,66.45327319029958
2024-01-01 00:49:28,41.50372199742339,63.6542352742038
2024-01-01 00:49:29,40.715007334267995,60.279351197753144
2024-01-01 00:49:30,50.59589946052592,59.56012877605626
2024-01-01 00:49:31,54.76394903262146,55.171930354378986
2024-01-01 00:49:32,48.04512493627237,62.83361747470278
2024-01-01 00:49:33,43.51627970384498,59.10850040682075
2024-01-01 00:49:34,56.650536656190795,68.94142454266134
2024-01-01 00:49:35,52.75784887967304,66.04051486307515
2024-01-01 00:49:36,33.131260654873145,52.75917285248954
2024-01-01 00:49:37,39.496545642472526,59.311956887485195
2024-01-01 00:49:38,55.87826123449503,70.15735065240375
2024-01-01 00:49:39,40.823698527891914,54.96144175563663
2024-01-01 00:49:40,50.77283142800409,62.459575158072894
2024-01-01 00:49:41,57.40800695641944,70.22241217659773
2024-01-01 00:49:42,46.61345451729423,56.28113292518232
2024-01-01 00:49:43,55.48403584979555,78.37187763085157
2024-01-01 00:49:44,45.52769370238378,64.0947670617298
2024-01-01 00:49:45,46.8454630015248,60.34584052155295
2024-01-01 00:49:46,51.50208214265762,62.13783003788885
2024-01-01 00:49:47,46.0852467634048,70.79596131963636
2024-01-01 00:49:48,52.035545624917084,79.29293761685895
2024-01-01 00:49:49,53.24061354745507,71.85466810735934
2024-01-01 00:49:50,48.35167524871254,63.34713621143821
2024-01-01 00:49:51,49.09417328319808,69.5167973715335
2024-01-01 00:49:52,66.78470741533694,77.30046132639396
2024-01-01 00:49:53,50.65011209106378,58.62807687495619
2024-01-01 00:49:54,57.53045169355023,78.68943072407663
2024-01-01 00:49:55,44.24740751039786,64.04304004912838
2024-01-01 00:49:56,56.08682567815654,61.33694017837934
2024-01-01 00:49:57,49.66470213199812,67.8142740041506
2024-01-01 00:49:58,59.110684381647076,68.78627858892885
2024-01-01 00:49:59,54.10617107499036,67.84286923782513
2024-01-01 00:50:00,60.894479667024214,74.04928673260694
2024-01-01 00:50:01,38.70257072843213,60.03067659602232
2024-01-01 00:50:02,53.24607517110399,76.17991861558284
2024-01-01 00:50:03,48.73038074250395,69.10065554161906
2024-01-01 00:50:04,97.33320927568427,98.5324172828839
2024-01-01 00:50:05,36.92281811904178,65.27563035810945
2024-01-01 00:50:06,33.40234252912281,47.159247048570016
2024-01-01 00:50:07,50.77289489726966,66.50055660004257
2024-01-01 00:50:08,43.417574941176554,71.60957823925216
2024-01-01 00:50:09,49.362359663006075,60.78048332433398
2024-01-01 00:50:10,58.26967402724256,68.67628036447093
2024-01-01 00:50:11,76.87309094500674,82.00326603655402
2024-01-01 00:50:12,52.2500965118989,63.68035839361647
2024-01-01 00:50:13,67.28954041706875,71.8788990921629
2024-01-01 00:50:14,54.72938153218527,73.35858281753727
2024-01-01 00:50:15,68.60930485906002,83.24715150808913
2024-01-01 00:50:16,37.42638322723993,53.32203881829916
2024-01-01 00:50:17,51.18828628198905,62.94226546151263
2024-01-01 00:50:18,72.78138458886329,79.56835987022905
2024-01-01 00:50:19,47.787031914935646,60.5994473950137
2024-01-01 00:50:20,50.611379367370276,63.642343111963555
2024-01-01 00:50:21,58.92995809451671,59.19703084373288
2024-01-01 00:50:22,50.65022875481288,58.8150809408593
2024-01-01 00:50:23,47.82275822747156,63.883517000315194
2024-01-01 00:50:24,45.150614090936564,64.2033355103577
2024-01-01 00:50:25,50.097305749497444,73.19833140874093
2024-01-01 00:50:26,32.39759147767191,48.31887674971078
2024-01-01 00:50:27,56.2483966562248,59.99616668127111
2024-01-01 00:50:28,58.68473094908015,77.77287851945874
2024-01-01 00:50:29,52.753217374872904,69.86939535617483
2024-01-01 00:50:30,60.59655859815017,63.883226009744554
2024-01-01 00:50:31,41.78212973631257,60.405020736667964
2024-01-01 00:50:32,53.38280698276789,65.67898950004768
2024-01-01 00:50:33,45.34576014264571,63.364792266549486
2024-01-01 00:50:34,59.770524093381525,71.24134904363011
2024-01-01 00:50:35,44.488600502743665,54.967571472221806
2024-01-01 00:50:36,48.464907013899456,59.41361507722311
2024-01-01 00:50:37,61.32158301604978,73.152681145163
2024-01-01 00:50:38,34.04189480595382,56.184406690805005
2024-01-01 00:50:39,46.234871792527656,62.46135700796826
2024-01-01 00:50:40,56.183289439974985,71.01070432325288
2024-01-01 00:50:41,42.242495900925945,68.79751577719985
2024-01-01 00:50:42,63.65952216114103,83.11295360957843
2024-01-01 00:50:43,37.31070250039345,56.078158470216046
2024-01-01 00:50:44,47.71297002149764,64.61120701588277
2024-01-01 00:50:45,41.47692825592874,51.98328021708814
2024-01-01 00:50:46,43.064950062147574,58.062350566627714
2024-01-01 00:50:47,44.37278174832285,56.247861499996375
2024-01-01 00:50:48,50.5095525881948,65.6008672752942
2024-01-01 00:50:49,57.840973193935554,77.73186680986274
2024-01-01 00:50:50,49.62083755137784,59.26797566540435
2024-01-01 00:50:51,54.51881567512552,70.10124707957138
2024-01-01 00:50:52,51.27345038454185,63.989683915796334
2024-01-01 00:50:53,47.27340580879225,62.36467480497453
2024-01-01 00:50:54,59.971123431898114,78.70914206952177
2024-01-01 00:50:55,63.5890253270461,68.58830104185824
2024-01-01 00:50:56,51.30115674257934,64.6842450082552
2024-01-01 00:50:57,48.42499554231982,66.7168084906015
2024-01-01 00:50:58,58.53315795320948,74.6962865020378
2024-01-01 00:50:59,67.65423147505003,76.02749892152187
2024-01-01 00:51:00,53.54293686310974,60.26870658240361
2024-01-01 00:51:01,42.91937772352306,58.68746332082256
2024-01-01 00:51:02,48.81380344255891,69.45126675438372
2024-01-01 00:51:03,55.06267766110267,66.21990302817012
2024-01-01 00:51:04,49.530117628126334,60.52741204284908
2024-01-01 00:51:05,61.21848443298912,67.65915950818376
2024-01-01 00:51:06,58.60867836843214,70.72526071520794
2024-01-01 00:51:07,47.63827243589044,60.89281884395984
2024-01-01 00:51:08,57.540903395050634,54.89582763933033
2024-01-01 00:51:09,42.68896276729087,59.49688972093435
2024-01-01 00:51:10,69.16599122263497,71.73022862183916
2024-01-01 00:51:11,50.3176316486309,60.66642520009191
2024-01-01 00:51:12,31.097013046222802,58.74965479574479
2024-01-01 00:51:13,42.16692671688269,63.21921938343513
2024-01-01 00:51:14,57.37588200517783,63.335414083834685
2024-01-01 00:51:15,46.780911027125654,63.06951695451754
2024-01-01 00:51:16,31.074002048522367,53.11890635800165
2024-01-01 00:51:17,50.691070421610696,66.02197159278352
2024-01-01 00:51:18,60.86404962085467,66.02422998973478
2024-01-01 00:51:19,61.53651540345604,72.54360813818138
2024-01-01 00:51:20,60.779903948294304,74.59427336606092
2024-01-01 00:51:21,54.557360577003564,66.99311895530491
2024-01-01 00:51:22,41.842573161687305,63.50076331505268
2024-01-01 00:51:23,32.072880556802616,51.12900583671673
2024-01-01 00:51:24,53.638295380523545,62.29938031476529
2024-01-01 00:51:25,41.57858500033803,63.17651306267073
2024-01-01 00:51:26,52.47606458245356,65.51620572617244
2024-01-01 00:51:27,38.17638491401053,69.94181187658282
2024-01-01 00:51:28,39.78920234524489,68.77839823843277
2024-01-01 00:51:29,40.449379552278344,53.42963367332959
2024-01-01 00:51:30,44.08190281794023,62.46354163807386
2024-01-01 00:51:31,25.155569165185,37.86470497799053
2024-01-01 00:51:32,31.920717070643413,50.882256110445354
2024-01-01 00:51:33,35.955029028956815,50.16594496978734
2024-01-01 00:51:34,61.027005168966525,71.10123508502483
2024-01-01 00:51:35,58.72047448898344,76.94386446215782
2024-01-01 00:51:36,46.85446548778974,52.16235124208761
2024-01-01 00:51:37,44.27835000522535,71.03775106459629
2024-01-01 00:51:38,32.49785823387214,54.231677648472115
2024-01-01 00:51:39,43.58198128091881,57.52112094416669
2024-01-01 00:51:40,38.238633925760006,54.10043561924364
2024-01-01 00:51:41,42.18935960298742,59.094886764821425
2024-01-01 00:51:42,61.510111888020354,71.70132752462612
2024-01-01 00:51:43,35.58391073503057,54.09654952957476
2024-01-01 00:51:44,43.52729521300022,62.36443968056934
2024-01-01 00:51:45,48.17235318389446,63.36758234447861
2024-01-01 00:51:46,39.18342330476172,60.069320465553986
2024-01-01 00:51:47,47.937614247047605,57.16881944095551
2024-01-01 00:51:48,40.49035130390274,58.064977168392446
2024-01-01 00:51:49,50.76691331908873,71.60511041239863
2024-01-01 00:51:50,75.53292123487881,81.92148026935212
2024-01-01 00:51:51,43.02159149391413,62.543647079412224
2024-01-01 00:51:52,50.22527780149859,61.93946647029664
2024-01-01 00:51:53,38.922257297959845,56.598006169887014
2024-01-01 00:51:54,50.94612844011583,63.98400067469801
2024-01-01 00:51:55,48.495099581407324,65.07853551737814
2024-01-01 00:51:56,52.84751609275288,63.377342281465644
2024-01-01 00:51:57,73.214479323895,71.97688570580851
2024-01-01 00:51:58,47.20462129386513,65.93058572539326
2024-01-01 00:51:59,50.70923042981879,72.69401839052058
2024-01-01 00:52:00,61.76837083625429,65.55735068284861
2024-01-01 00:52:01,50.65198210089327,63.353462378610736
2024-01-01 00:52:02,61.764246199980256,64.98813720597497
2024-01-01 00:52:03,39.59897305978804,60.85932086591932
2024-01-01 00:52:04,52.21195906241529,64.16494068228633
2024-01-01 00:52:05,47.22887659464199,61.10748599080193
2024-01-01 00:52:06,41.41684301050651,63.287445304847466
2024-01-01 00:52:07,55.72985134407018,65.37188122675015
2024-01-01 00:52:08,44.66664648232635,55.00800598847553
2024-01-01 00:52:09,66.77283949871233,67.38405166235877
2024-01-01 00:52:10,55.23816633691667,76.10008859262462
2024-01-01 00:52:11,57.21669296230483,71.39928176290681
2024-01-01 00:52:12,35.786747383467784,50.73061253756481
2024-01-01 00:52:13,40.51691618411425,64.59301931072088
2024-01-01 00:52:14,55.46289543633929,67.75177497666363
2024-01-01 00:52:15,43.91705522924291,56.49013789779305
2024-01-01 00:52:16,54.934658259635434,67.33160824254225
2024-01-01 00:52:17,52.04102859467801,66.16024760494722
2024-01-01 00:52:18,53.832964776756704,70.29349002871231
2024-01-01 00:52:19,70.66783699683401,68.02594693509285
2024-01-01 00:52:20,45.6666358558145,70.83459625236357
2024-01-01 00:52:21,56.52394145535482,56.91939074350675
2024-01-01 00:52:22,55.33316054283318,67.70729094347335
2024-01-01 00:52:23,37.629729637421335,57.213295590087185
2024-01-01 00:52:24,61.26581972913104,72.67988573278194
2024-01-01 00:52:25,55.75805999844693,68.81971907608173
2024-01-01 00:52:26,34.95235501933453,55.53886280368607
2024-01-01 00:52:27,49.460801538720695,71.40566452411501
2024-01-01 00:52:28,40.0053334175344,56.68924405508105
2024-01-01 00:52:29,59.74881614202512,72.84435325114711
2024-01-01 00:52:30,47.83801720310379,55.012778589345665
2024-01-01 00:52:31,75.19043962317326,79.54726424223308
2024-01-01 00:52:32,34.40462684912862,61.815853915396985
2024-01-01 00:52:33,43.455354630540036,56.70606760046326
2024-01-01 00:52:34,37.50744583685413,59.728992697235654
2024-01-01 00:52:35,57.66920367551851,67.44687074049108
2024-01-01 00:52:36,33.43405254328154,47.80807002010851
2024-01-01 00:52:37,47.99214023178283,56.7598727324901
2024-01-01 00:52:38,46.990713738361684,59.62082311789936
